nama,rating,isi_review
galih siregar,3,"Dari tempatnya sih bagus,bersih,pemandangan indah. Cuma lantainya yang licin saat basah. semoga bisa di maintain dgn baik.
Dari segi makanan ini zonk dan mahal.inilah yg bikin malas untuk balik lg."
Sri Wahyuni,5,"Kesini waktu weekends ga begitu ramai....karena pas nyampai sini magrib dan hujan gerimis.... pelayanan okey...cepet sich....
Unt harga standard ga begitu high....rasa lumayan enak"
Mbak Endang,5,Tempat nya bagus banget cocok buat keluarga nggk nyesel deh kesini
Almas Awanis,3,
Dhimas Adhi,2,"Tempat bagus, cm pelayanan laammaaaaaaaaaaaaaa sekali. Nunggu lebih dr 1jam hanya untuk minuman, blm lg makanan. Apakah krn masih baru ato memang kurang karyawan??"
Dwija Prj,5,Syahdu
Zaky Chandrika,5,"Tempatnya luas ada outdoor dan indoor, kmarin pilih outdoor sayang banyak lalatnya jadi saran bisa minta lilin atau makan didalem aja sekalian. Menunya bervariasi western/nusantara, kids friendly. Tapi tempatnya banyak tangga jadi harus …"
Nani Ratnawati,5,
Windarti Gading,5,"Ini sih rekomendasi bgtt buat ngajakin keluarga liburan, nyaman, tempatnya luas... Keren🫶 …"
Agung Prasetyo,5,
Ucup Usman,5,"Tempat yg bagus dengan view yg bagus juga, langsung menghadap ke puncak gunung lawu"
Dewi Ambar Sari,5,Tempatnya nyaman & luas ....cocok buat liburan keluarga
Farida Wulan,5,"Tempatnya nyaman,sejuk...view buat fotonya juga aesthetic"
Yanti Cintung,5,Untuk tempat nya cocok buat liburan keluarga ... Indah.. Nyaman.. Sejuk..
Damar Lintang,4,"Dari parkir luas, harga parkir masih terjangkau. Untuk makanan biasa sih mayan agak mahal. Klo untuk kelas resto udah cukup. Tempat duduk luas ada dluar ruangan dan di dalam ruangan. Cocok buat keluarga dan anak2."
Sukma Amayliana,5,Buat yang suka tempat nongkrong with view semar edupark rekomended banget
Izah Robithotul,5,Tempatnya cocok buat foto foto
Murniyati yati,5,"Tempat nya bersih, view nya recomend bgt.."
Adi Cahyanto,5,Tempatnya asik...menunya menarik..klo lagi sama anak2 seru..banyak obyek edukasinya.. Buat pertemuan jg sangat pas tempatnya
0299 YANUAR EKA MILLENIAWAN,3,"Tempat lumayan tapi blum jadi, makanan rasanya buruk&pelayanan lama padahal weekdays berkunjungnya"
Andini Diah K,4,"tempatnya cantikk, cuman belum full kelar pembangunannya jd terbatas bgt. tanya ke waiter katanya kalo ke patung semar belum boleh karena masih belum kelar dibangun. mau duduk di gazebo tp bau pupuk krn lg proses menanam sayurann :( …"
Ryan Aditya,1,"Minggu lalu kesini karena penasaran, ngajak istri sama anak yg masih 1 tahun kesini siang pas jam 12an, dan rasanya bener2 KECEWA …"
Nurlaila Fisya,3,"tempatnya luas bagus sejuk estetik, sayangnya banyak lalat dimana mana : mushola tempat main anak meja makan ga ada yg aman dr lalat 🙄🥲
orderan makannya juga lama banget, keluar satu satu jaraknya super lama, 1 jam an ya ampun. soal rasa standar aja sebagian, sebagian nya enak. …"
Ruth Primawati,4,
Djoko Prasetyo,4,
ahmad fathoni,1,mahal maahaal banget .makanan tidak sesuai dengan harga
Nani Paryanto,5,
April Dillah,5,"Sengaja Kesini pas weekday, tempatnya nyaman, asri, sejuk (lg mendung ☺️) msh proses pembangunan dibeberapa tempat. Pelayanan bagus dan ramah 👍Harga standar resto, rasa lumayan 👌🏻 …"
Adinda Safira Puspa Haryu,3,"kalo masalah tempat oke banget buat family time atau sama temen temen, meeting room buat kerja juga lega dan banyak pilihan tempatnya, cuman sayang pas kesana kita sama sekali ga bisa makan krn pergantian gas, mungkin next bisa diinfokan dulu ya!"
David,1,"Makanan sangat lama datang nya..
Untuk harga nya dgn porsi nya mgkn bisa disesuaikan lagi.. Sangat sedikit porsi nasi nya.."
Isadora Clorinda,4,
Ernawati Kartodimejo,5,
Thesa Utama,1,"French fries seuprit, 18 batang doank, 3 batangnya overcooked. Harga 17rb + ppn + service charge = 20rb. Apa piringnya yg kegedean ya?"
risalina myrtha,4,"Di hari libur full rame banget. Makanannya lumayan enak lah, bisa diterima, tapi tidak istimewa, jadi makanannya sptnya gak membuat kita ingin datang kesana lagi. Kwetiau dan nasi gorengnya enak. Judulnya kwetiau seafood tapi seafoodnya …"
sandy beauty,1,Porsi nya sangat sangat kecill ya tidak mengenyangkan. Harga juga tidak murah. Nunggu nya lama.
Bramudhia Hidayat,5,Tempatnya yang sejuk. Nyaman. Cocok sekali untuk berlibur bersama keluarga.
Didin Wicaksono,4,
Adhitya Mulyono,3,"Tempatnya nyaman dan luas, banyak kegiatan yg bisa dilakukan tp restaurannya kurang, rasanya biasa dan pelayanan lama sekali. Proses pembayaran jg kasirnya seperti kebingungan."
Bambang Hadiarto,2,"Pesan makanannya diresto terlalu lama pesanannya,  buat yang lapar bawa anak2 hindari makan disini"
Dewi Kadita,1,Makanan belum mateng
widhi hartanta,4,"Pas kesini masih proses pembangunan, sebagian tempat ditutup"
Nabelle Cruise,3,"Tempat luas & instragamable, tapi pelayanan lama dan soal taste makanan masih kurang mnurut aku ya, harganya diatas rata2."
benita ariani,5,Bagus
Rey,1,"Tempatnya si oke, tapi pelayanannya kurang, makanan datang lama dan masih banyak salahnya"
Farel Arya,1,"Pelayanannya kurang banget, makanan datangnya lama banget"
Tiara Weni,5,
Rosyid Apriyanto,5,"Tempat masih baru dengan lokasi yg sangat strategis di pinggir jalan raya solo - tawangmangu. Banyak spot poto bernuansa antik atau barang koleksi, ada juga toko souvenir di area restonya. Area parkir lumayan luas dan mudah di jangkau. …"
atna wijayanti,5,
agussunarkoputra,5,menjual view dan suasana
Febbry Andari,4,"Tempat nya nyaman.. untuk sendiri, dengan pasangan, dengan anak, dengan keluarga.
Untuk makanan masih bintang 2 untuk rasa, penyajian dan harga."
Guntur Brilliandaru,5,
punk punk,5,Tempatnya seru buat foto2.. Dan banyak hewan2 lucu2 nyaa.. anak2 pasti sukak klo maen kesinii.. 😍😍 …
fonny Mrs.,5,"Kelengkeng nya juara dan perlu dicoba & bisa buat oleh2
Cireng goreng enak bgt, es nya seger.
Lengkap fasilitasnya, ada mushola, bnyk spot foto. Bnyk aktivitas, memberi makan ikan, beri makan kelinci bayar 10k. Ada foto jg dg burung. Senenglah disini"
charles simboh,5,"View cukup bagus untuk foto foto, makanan lumayan enak"
Fandi Binuko,3,"Suasana sih oke
Tapi makanan hanya 1 aja yg recomend.... Sop buntut nya...
Untuk masalah harga lumayan mahal"
Ema Istianasari,5,
Dessy Tri P,4,
Agus Tri H,4,"Belum sepenuhnya buka, ada resto dan baru kasih makan ikan, kelinci"
Iffa Kholifatun,4,"Tempat bersih,nyaman,cocok buat kumpul bareng keluarga.service nya kurang memuaskan kita mau pesan hrs nyari pelayannya.hrg paling murah es teh original 20rb,makanan dg harga diatas 45RB kurang worth it rasa standar pesan nasi grg + sapi blackpaper,nasi belom matang sempurna,lembek."
callista,4,Instagram mampu💞🙈 …
Galindra M Mardani,4,"Lokasi oke, tempat bagus dan masih baru beberapa space msih dalam proses pembangunan, harga fnb lumayan pricey dengan porsi kecil tp rasa masih oke, layanan agak lama mungkin karena weekend jd ramai, oiya bnyk spot foto dan anak2 suka …"
Petronella Betty Kurniawati Seran,5,
Riana Feriana,1,"Makan di resto botany nya, kalo bisa bintang 0 juga bakal ku kasih, pesen dari jam set 12 sampai jam 2 makanan ga dateng2. Pas Dateng malah ketuker, bahaya banget klo ada yg alergi. Pesennya ayam dikasih ikann, gila bgt. Untung bawa obat …"
Feri Wati96,5,"spot foto banyak, parkir luas, makanan lumayan harga menengah keatas, untuk rasa juga lumayan.
bersih, lengkap, sangat rekomendasi buat acara apapun."
Maria Sumarti,5,Betah berlama-lama disini ...
Muhammad Adhie,1,bingung cari wastafel ternyata di tutupin buku menu 😵‍💫 …
JimmyFanny Widjaya,5,"Tempat menarik dengan pemandangan yang bagus. Banyak spot foto, banyak tempat bermain untuk anak2 (taman kelinci, kolam ikan, ayam, burung) …"
Suyatno Ganteng,5,
Maria Sumarti,5,
DS P,3,"Tempatnya bagus sejuk bersih menyenangkan, tapi buat saran lebih ke makanan dan minumannya, rasanya kurang, pelayanan makanan lama, semoga kedepannya bisa lebih baik lagi dari segi rasa makanan 🙏🏻 Overall tempatnya cocok sekali untuk berkumpul santai bersama keluarga …"
Dharma Sunandar Putra,4,"Utk tempat, sangat nyaman, sejuk & asri. Cocok utk bersama keluarga atau pasangan. Tersedia ruangan ber-AC & outdoor.
Utk F&B, rasa enak namun utk harga mmg sedikit agak mahal. …"
HNR ARIFIN,1,"Es teh 20 ewu.
Jamane es teh Jumbo 3 ewu...weka
Tempe goreng 25 ewu.
Jamane mendoan 1 ewu...weka
Jik bayar pajek.
Nunggune panganan Sue..
Apike untung nemu gunung ning sebelah etan, nk pas cerah.
Bukan kelas Bintang 5, Tapi harga bintang 7 .......cukup 1x mampir."
Yoe Siong,4,
artika chandra,3,"hari sabtu tgl.18nov kmrn ke situ ,tmpat sih okay ya instagramable lah ,tapi utk servis,pesen makan,lamaaa 2jam dan rasanyaa B aja ,mohon ditingkatkan servis mkn dan rasa yaa,utk waiter/waiterss nya gugup an ga sat set"
Herman Yenks,5,
HS MXH,4,
Dinda Permatasari,5,"Tempat liburan keluarga, kesini sore jelang petang angin sepoy2 ga trlalu panas jdi asik, mas mbak nya ramah, pelayanan makan gercep, sayangnya cuma 1, menunya kurang beragam, klo bs kunjungan selanjutnya tambah menu2 yg menggugah selera …"
salim bahraies Plat R,5,
Riza Khoirotun Nisa,2,"yang jadi concern saya disini makanannya ya, karna sari segi tempat & pelayanan dari awal bagus kami sekeluarga kebetulan lagi nglewatin tempat ini & melipirlah kesini. dengan eskpektasi tempat yg nyaman karna sy bawa anak begitupun dengan …"
Novita Sari,4,"Tempat rekreasi keluarga yang sangat nyaman, rasa makanan enak, lokasi luas parkir luas, toilet bersih. Harga makanan sesuai dengan rasa."
Dodolan cinta,3,"tempatnya cozy bgt buat nongkrong, sejuk. minuman/ makanannya enak. tolong diperbaiki untuk front liner nya agar lebih aware dan ramah, atur nada bicara agar lebih halus / sopan. thanks"
Bimo CN,5,
h_one djogdja,4,
Ricka Intan,5,"Tempat nya nyaman, tp syang menunggu makanannya agak lama"
Rony Yusron Lukman,1,"Tempat bagus, sayang pelayanan payah. Sudah nunggu lebih 1 jam nggak ada konfirmasi sebelumnya pelayanan cuma bilang sold out. Tiba saat bayar kasirnya lama banget bikin bill. Pesan cuma 9 item, tagihan lebih sepuluh item. Saya protes baru …"
Hari Purnomo,5,Sangat keren
PRIYANTO OFFICIAL,4,
Dhani Prasetyo,3,"Masih dalam tahap pembangunan, belum selesai semua fasilitas nya..
Baru Restoran dan sedikit taman yang beroperasi..
Konsep edu park nya belum kelihatan.. …"
"Setyaning Handayani, S. Psi",5,"Untuk tempat, view dan suasana oke.. nyaman, sejuk.. bersih trs enak lah buat ngobrol, buat melepas penat, buat memanjakan mata liat yg ijo². Di restonya juga nyaman n bersih, tapi untuk rasa makanan dan pelayanan tidak terlalu oke. Entah …"
halimhhhm 01,5,Luar biasa💯 …
Fadhly Ardhi Ashari,4,Tempat baru di daerah karangpandan. Tempatnya bagus. Banyak spot foto alami. Suasana sejuk dingin. Bisa ngasih makan kelinci dan ikan. Hrga pakan 10rb dpt 1 balon. Parkir mobil 3rb. Kurangnya Pramusaji masih bingung mungkin karena baru buka …
anna Noer,4,
Gentong Solo,1,"Pelayanan yg buruk..kertas orderan bisa hilang
Oleh mba nya kasir...bgmn brefing karyawan nya?"
indra kecrot,2,"Tolong dibenahi untuk fasilitas crew/sopir yang mengatar pengunjung pakai mobil besar elf,hiace,bus tanpa servis sama sekali."
Dimas Yoga Pangestu,5,
Aang Kurniawan999,2,Antisipasi pelayanan saat ramai kurang sekali..kasir hanya 1 open....dan nunggu menu juga lama...tx
danur ardhiyanto,1,"Pesen makanan lama.........
Yg salah pihak resto tp tetep lama.
Kecewa"
Alfin Widiastuti,3,"Tempatnya enak adem, tapi pesan makanaaaaan lamaaaa bgtt. Adasatu meni tdk.keliar sdh 1,5 jam.
Mgkn krn weekend ya, dan air di toilet maupun tempat cuci tangan sangat …"
Anjar,4,"Intinya ini resto view bagus dilengkapi play ground, feeding pets, mini golf. Ada fasilitas meeting room & wedding package. Ada minimarket juga dr luwes group. …"
Sensen,5,"Tempat ini cocok untuk makan makan,bisa untuk ber swa foto,untuk refreshing,sangat disarankan untuk berkunjung ke tempat ini.👍 …"
Hastrini Oko,4,"Suasana nyaman dan makanan nya recomended, tapi KASIR NYA SUPER JUDESSS, GAK RAMAH, pdhal masih pagi,,,"
Liana Masitoh,5,"Pelayanan nya sangat bagus, semua pelayan sigap menyambut tamu, makanan ny juga lumayan enak-enak, untuk harga juga tidak terlalu mahal. . Alhamdulillah pertama kali datang merasa puas. ."
Endah Purwati,1,"Cukup sekali saja makan disana nunggu dari jam 1 baru diberikan jam 3 sore sampe minum hampir habis, lelet kaya siput not recommend padahal tempat bagus sangat disayangkan"
RENATA AIKO,2,"Tempatnya sejuk dan nyaman, harga cukup mahal bayangin yang paling murah es teh 20 ribu, pajak penjualan dibebankan pembeli serta ada Service charge, padahal lamaaaa pelayanan nya 1 jam baru datang....... siap merogoh kocek lebih dalam..."
sophie mpska,3,Pelayanan lama bgt😭cuma pesan kentang goreng hampir 2 jam …
Sita Adinata,1,Pesen utk sarapan sampai jam makan siang belum keluar pesenannya.2 jam menunggu pdhl sudah reservasi dr malam
Ronny Wibowo,5,
ervina widyasari,1,"Pertama kali kesini menurut ku kurang worth it. Service nya lama pesan minum aja sejam pdhl ga gitu rame, at least bbrp rombongan yg dulu udah dapet, dan waktu itu pesan kentang juga, udah nunggu sejam kirain bakal dapet yang fresh, ternyata udah dingin"
Tuti Sugi,3,"Restonya Bagus, pemandangannya Bagus, Suasananya Nyaman hanya saja menunya perlu di evaluasi. Pesan menu sapi blackpepper ASIN sekali & kwetiaw gorengnya juga terlalu ASIN, pesan minum wedang uwuh sama sekali tidak ada rasa manisnya malah …"
Usmanova almira,4,Oke
Nena,3,Tempatnya sangat bagus..apalagi sore hari viewnya keren pas mau sunset..tapi sayang sekelas resto yang besar seperti ini makanannya kurang..udah 2x kesana dengan menu yang berbeda dan yang saya pesan rekomen chef semua tapi rasanya kurang …
Swanny Aloisi,1,"Makanannya tidak enak, butuh waktu sekitar 90 menit untuk mendapatkan makanannya.  Banyak makanan terjual habis ketika kami berada di sana pada hari Minggu pukul 11:30. Presentasi makanannya tidak bagus.  Pemandangannya bagus tapi makanannya tidak."
Seafret,1,"Makanan standard...pelayanan kurang memuaskan... Kalo pesan makanan harus cari2 pelayannya dulu baru bisa pesan...
Makanan kurang 1 menu yg keluar,nunggu hampir sejam, …"
Christina,1,"Makanan standard...pelayanan kurang memuaskan... Kalo pesan makanan harus cari2 pelayannya dulu baru bisa pesan...
Makanan kurang 1 menu yg keluar,nunggu hampir sejam, …"
Tossa Rahadyanto,5,
Nova Pangestika,2,"pelayan tidak ramah, saat menjawab pertanyaan dari cust, pesan makanan 2jam baru diantar, pelayanan nya lama sekali, mohon diperbaiki lagi. sudah cukup sekali saja kesini. sekian terimakasih"
Bagas Yusuf,2,"Tempat bagus,tapi pesen makanan 1 jam lebih🤯 …"
Nadia Pramu Shinta,5,
eka dobby,5,Wahana belum bisa di pakai semua tapi masih enaklah untuk cuci mata
Budi Prihono (Budi Kayamara),5,"Tempatnya nyaman, saya suka dibawah pohon, dekat air. Ada ikanya juga. Saya penggemar pohon besar"
Susan L,5,"Berada di kec Karangpandan, karanganyar
Klo dri arah solo berada dikiri jalan(menuju tawangmangu)
Baru opening di bulan September 2023 …"
Khotimah Dewi Arum,5,"Tempatnya bagus, temanya alam tapi tetep aesthetic juga
Untuk pemandunya juga semangat, seru dan baik pokoknya
Makanannya juga sedep, enak juga …"
Bruce Zack Eugene Hurip,5,"Tempat wisata baru di daerah karangpanda, tempat makan dgn suasa yg nyaman, indah, bagus, dan ada mini marketnya jg, ada tempat jual oleh oleh jg, untuk mie seafood nya enak, untuk chicken steak nya standar, mgkn bisa lebih di perbaiki lagi untuk rasanya, dan untuk harga makanan dan minuman nya menengah ketas rata rata diatas 35 rb"
muhammad arofik,3,"Tempatnya bagus..jd salah satu pilihan kuliner dan healing di tawangmangu...

Saat kesana minggu, pengunjung padat, walo layanan bagus, resto blm punya …"
lina kristanti,5,"Pemandangannya bagus, suasana mendukung, makanan enak"
Didik Widiyanto,5,Indah asri dg view yg sangat indah
trubus Daryanto,5,"Asik tempatnya, pemandangan okey dan masih dlm pengembangan"
Agung Prihananto,4,"Tempat baru, datang siang ksini tempat penuh, ga bisa masuk,berikut nya sampai sini pas baru buka,indoor dah penuh dan ada acara rombongan,
Milih dioutdoor bayah payung, tdk terlalu panas, karena ada angin, view langsung …"
fransisca eugenia,5,
Yohannes Kristantoadi Nugroho,5,Makan enak dgn view Gn Lawu
dewi kartikasari,5,
Ajibon Wisata,5,View nya bagus..tempat makan enak..pelayanan ramah dan tanggap..siippp..
Evelin Yosiavriza Paskacaesar,5,
Yaya Wijayanti,5,
cindyawan ssn,4,"untuk yang suka foto2 okelah, untuk yang suka liburan dengan keluarga/pertemuan dengan teman2 ngobrol juga oke, untuk menu cukup mewakili selera rata2, untuk rasa menu masakan memang masih perlu diperbaiki tapi pelayanan cukup baik, karena …"
Jefry Setiawan,5,"Cozy place dengan konsep back to the nature
Area outdoor atau indoor sama2 keren

Untuk tempat & pelayanan sudah tidak perlu diragukan lagi 😁👍
Ada juga booth2 makanan traditional seperti es dawet, putu, es puter, untuk anak2 juga ada booth popcorn & gulali
Ada photobooth juga tapi sayang kmrn belum bisa.

Keluhan cuma 1 (mukin habis GO) : makanan yg keluar lama dan makanan dikirim tidak sesuai dengan nomer meja jadi membuat pesanan berantakan, dan harus rela menunggu 2 jam lebih, sampai harus komplain, tapi dilayani dengan ramah 👍

Semoga next kalo kesana sudah dibenahin untuk handle orderanny 😁🙏🏻"
Diandra F S,3,"Resto bagus, pemandangan bagus. Makanan agak mengecewakan, jus alpukat pahit dan hambar. Pelayanan kurang. Pelayannya ngumpul semua diluar, ada yang duduk2 juga. Makan jadi berasa gak nyaman karna kesannya ditungguin. Pesan minum sampe …"
Nana Trisnawati,5,"Tempat wisata alam dan Edukasi baru, dengan tema garden botanical. Tempatnya bagus, bersih, aesthetic pula. Cocok banget buat yg suka foto-foto. Jika cuaca cerah bisa lihat View gunung Lawu yang cantik. Disini sangat cocok buat acara …"
Suratno Revan,5,Ternyata setelah jadi bagus jg ya. Hasil dr inisiatif big boz yg saya kerjakan selama 4 thn terakir.👍 …
Djunawan Hadiono,5,Resto baru dengan pemandangan indah..
Victorio Tiofilus,5,Tempatnya sangat bagus
Luh Ayu Perwita,5,Tempat yang bagus 👍🏻 …
USREK WISATA,5,
