nama,rating,isi_review
hatzar hadjo,5,"Salam Aroma Hatzar Hadjo,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Praja Ardiantara,4,"Salam Aroma Praja Ardiantara,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
ikke wijaya,5,"Banyak sekali spot instragamable yang bisa dijadikan tempat untuk menambah pengetahuan tentang minyak atsiri, belajar cara merawat tubuh, dan belajar tentang tanaman aromatik yang sebenarnya mudah ditemukan di sekitar kita. Setor 50rb per orang sebagai imbalan atas manfaat di rumah Atsiri. Layak untuk dicoba..."
rery budiarti,5,"Salam Aroma Rery Budiarti,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Yoel Andro,5,"Tempat bagus yang memiliki banyak daya tarik dan spot foto untuk turis! Anda dapat mengikuti 2 tur museum di sini, pertama museum sejarah dan tur pabrik"
Nabila Widya Azzahra,4,"Salam Aroma Nabila Widya Azzahra,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Restia Komarawati,5,"Bagus, sangat mengedukasi apalagi buat Manusia pecinta wangi wangian seperti saya. Tiket sebenarnya murah cuma kalo sisa emang saldonya gak bisa diambil lagi, hangus percuma. Tempatnya estetik parah"
Aleyza Ayunindya Alitza,5,Pertama kesana sangat berkesan sekali karena di sajikan dengan bunga lavender yang harum
ald pradana,2,Restaurantnya kurang memuaskan. Pesen makanan nunggu 1 jam lebih. Bener2 short of staff. Sebaiknya Nginep di hotel tapi pesennya di luar hotel. Ada Domba Lawu atau Sate Kambing Pak Pur deket situ.
Amanda Iko JM,5,"Halo, Kak Amanda. Terima kasih banyak atas 5 bintangnya. Semoga kita bisa bersua lagi, ya. Salam aroma!"
Januard Brian,5,"Hai, Kak Januard. Terima kasih telah memberi ulasan dengan 5 bintang. Kami senang bisa memberikan pengalaman yang berkesan untuk Kakak. Sampai jumpa lagi, ya."
PHOENIX GARAGE,5,"Terima kasih atas ulasannya, Kak Phoenix. Semoga kunjungan ke Rumab Atsiri bisa menambah wawasan dan pengalaman baru, ya. Salam Aroma!"
wantocus official,5,Bagus
Tri Ayuningsih,5,"tempat nya bagus.. udaranya segar.. suka sama tanamanya.. cantik sekali
untuk barang yg dijual agak pricey"
Tri Handoko,5,"Tempat yang sangat bermanfaat
👍 …"
Delfa Santoso,5,"wonderful place and scent
tempat dmna atsiri dibiakkan diproduksi dan dipasarkan

klo mau kesini, wajib bgt dlm kondisi sehat ygy…soalny nanti hal2 dsana bisa membuat anda pusing"
Revi Sintawati,4,"tempat wisata dan edukasi, seru sekali, tour guide nya lancar sekali dalam menjelaskan sejarah² dirumah atsiri yang awalnya adalah sebuah pabrik hingga dijadikan rumah atsiri Indonesia saat ini. semua tempat ada estetikanya. bisa untuk foto …"
Luthfi Annisa,5,"Tempat yang indah dan tenang! Suasana di Rumah Atsiri sempurna—damai, menyegarkan, dan dikelilingi oleh alam. Ini adalah tempat ideal untuk bersantai dan menikmati hari yang santai. Perpaduan antara tanaman hijau, taman yang harum, dan …"
yc2bjo,4,"sebuah pengalaman baru mengunjungi rumah aromatik yg memproduksi berbagai macam aromatherapi & essential oil.
menyenangkan & mendapatkan pengalaman yg luar biasa"
pradnya paramitha,5,Menempuh perjalanan jauh dari Jogja ke Rumah Atsiri tapi benar-benar worth the time and money sih kesini. Awalnya bangunan ini adalah bekas pabrik yang akhirnya dikonversi menjadi lokasi wisata sekaligus tempat belajar mengenai aromatik dan …
Nuri amri,5,Bagus banget mau kesini lagi
Khusnul khotimah,5,"destinasi edukatif di Karanganyar yang menawarkan pengalaman tentang aromaterapi dan minyak atsiri. Fasilitasnya meliputi museum, kebun aromatik, workshop, dan toko produk berbasis minyak atsiri. Suasana sejuk dan pemandangan alam yang …"
Annika Famiasti,5,"Salam Aroma Annika Famiasti,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Esa Jingga S,5,"Salam Aroma Esa Jingga S,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Susang Suryaningrum,5,"Salam Aroma Susang Suryaningrum,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Marshanda Ardhia Pramesti,5,"10000/10 alias bagusss bangettt
dpt voucher 50k bisa dituker apa aja yg ada di dalam situu hihi
overall tempatnya oke, pelayanan bagus, pokonya topp semuanya😭🤍 …"
rakyat biasa,4,Bagus buat pengetahuan tentang tumbuh²an dan bagaimana perfume dibuat.
Yunita Prihastini,5,"Salam Aroma Yunita Prihastini,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Samantha,5,"Seru banget sih emang tour yang diprovide, tapi sepertinya kuratornya perlu lebih diequip dengan pengetahuan yang kuat or at least bisa membawa buku guide juga, karena yang datang kan mungkin gak polos-polos banget tentang biologi tumbuhan …"
Dila Anggraini,5,"Salam Aroma Dila Anggraini,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Bgs Re,5,"Salam Aroma Bagas Bagas,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Kesty K,5,Zona Nyaman 🩵 …
Putri Sabila,5,"Salam Aroma Putri Sabila,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Padminingsih Indri,4,"bagus untuk menambah pengetahusn tentang tanaman2 jejamuan
untuk anak2 sekolah sepertinya perlu pengetahuan ini
bagus untuk penelitian2 yang bisa membuat sesuatu yang baru"
Nana,5,"bagus tempatnya!!! recommended untuk family time. bawa bayi di sini aman. lengkap juga fasilitasnya, bahkan ada nursing room. mushola bersih. di sini juga ada pusat oleh-oleh hasil dari taman atsiri; ada parfum, refill diffuser, sabun …"
Widya Aryana Ramadhania,5,"Salam Aroma Widya Aryana Ramadhania,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
bam bamsug,5,Wisata museum yang bagus dan asyik untuk dikunjungi
irman adha hidayat,5,"tempatnya bagus, menyenangkan"
Jillian christin mualim,5,"Salam Aroma Jilian Christin Mualim,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Dewi Ayu Astari,5,"Pengalaman yg menyenangkan datang ke Rumah Atsiri. Museumnya menambah wawasan kita tentang minyak atsiri & teknologi pembuatannya. Taman marigoldnya juga cantik sekali. Dan buat penggemar wewangian, body care, essential oil, pasti senang …"
Desie key,5,"Salam Aroma Desie Key,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
adinda putri,5,"Salam Aroma Adinda Putri,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Fakhrina Wardina,5,"Salam Aroma Fakhrina Wardina,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Maulifeca Deimyen T (BankFeca),5,"The best experience ive ever had

tempatnya sangat nyaman, staff ramah, dan paling penting, the place was …"
Latifah Hidayati,5,Tempatnya bagus asri. Banyak spot foto makanan enak2 recomend buat dikunjungi
Santi Septinandari,5,"Menyenang kan sekali,, 1 stop healing, semua adaa.. makanannya enak, kelas workshopnya nagih pengen cobain semuaa,,"
saya agusharmoko,5,Jawa tengah untuk bljar
Indah Haryani,5,"tempat nya sangat baguss, suasananya juga sejuk, sayang belum bisa explore banyak karna capek duluan sambil momong bocil, aslinya masih pengen explore lagii hihihi lumayan dapet spot foto yg cakep cakep,"
n luthfi,5,"Salam Aroma Nurhadini Luthfi,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Ghefira Nur Fatimah,5,"adeemm pisannn!! seneng bgtt sama tempat ini, udahh hawa nya adem, bisa belajar hal baru ttg bunga dan sejarah. WORTHIT lah pokoknya mahh. untuk masuk 50k bisa dapet fasilitas yg cukup bisa explore tempat lain, kl mau masuk ke arena lain …"
yos rosmalia,1,"Salam Aroma Yos Rosmalia,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Christian Gossweiler,5,"Workshopnya dan kebunnya sangat bagus, meskipun biaya Workshop lumayan tinggi - it's worth it!"
Yuris Mulya Saputra,5,"Salam Aroma Yuris Mulya Saputra,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Wahyu Fajaryanto,5,"Tempat yang sangat menarik untuk mengenal minyak atsiri beserta perkembangannya di Indonesia.

Empat jam di sini tidak terasa, merasakan tour museum dengan TL dari RAI yang sangat komunikatif. Menjelaskan proses ekstraksi atsiri dan penggunaannya di berbagai bidang.

Terdapat toko minyak atsiri, cafe, dan, tempat makan yang nyaman.

Kebun atsiri lengkap dan terdapat papan informasi untuk memudahkan pengunjung mengenali tanaman yang berpotensi diekstrak atsirinya."
Irfan & Shila,5,"Salam Aroma Irfan & Shila,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Theresia Anti,5,"Tempatnya bersih, nyaman, pelayanan ramah"
haniffadhil,5,"Salam Aroma Haniffadhil,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Nur R. Hariyanto,5,"Salam Aroma Nur R. Hariyanto,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Embun Kenya,5,Suka suasananya
Niels Henrik Krogh,4,"Tempat yang sangat menarik untuk dikunjungi, tersedia tur berpemandu."
Didik Atmono,5,"Tempat parkir luas.
Pelayanan ramah.
Free coffe utk kru bus."
07. Vinda. 6D,5,"Tempat yg rekomen, sangat tenang n bersih n dapat menambah wawasan tentang berbagai macam parfum dr pembuatan sd dng produk jadi. Pemandu sangat ramah."
Luna Octara,5,"Such a lovely place! Dari pertama masuk sambutannya warm sekali, tempatnya bersih rapi cantik enak dipandang. Suka dengan tour museumnya, penjelasan dari edukator sangat baik. Highly recommended untuk tempat berlibur"
Mardigufans Club,5,Penyuka esensial wajib kesini. Meskipun nasib bangunan ini tak seharum dari wewangian yang dihasilkan. Setidaknya melalui edukasi yang diberikan dapat menjadi perenungan dan tindakan yang harus dilakukan kedepannya sebagai generasi muda. …
Dhika Mahdi,5,"Salam Aroma Dhika Mahdi,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
