nama,rating,isi_review
Maisya. 725,4,"Satwa nya cukup banyak dan bervariasi
Tempat nya jg bersih
Pelayanan ramah
Tiket yg premium cukup rekom
Toilet jg bersih
Perawatan kandang jg bagus bersih
Datang kepagian jd beberapa binatang masih bobok 😃, enaknya tdk panas
Safari solo buka tepat pukul 08.30
Semoga next satwa nya bs di tambah"
joko yuwono,5,Satwa nya Lucu lucu & Keren
Yuli Darmayani,4,"Adem,...sejuk dan lumayan berkeringan untuk berjalan berkeliling
perlu penambahan hewan lainnya."
budi ismanto,5,"Kepada Yth Kak Budi Ismanto

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Zhanty Susanty,5,"Kepada Yth Kak hanty Susanty

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
ira firica ratnadewi,5,"Tempat nya bersih, baguss dan bikin anak senang dan nyaman 😍 …"
Yosua Erlangga,3,"Kepada Yth Kak Yosua Erlangga

Terima kasih atas kunjungannya dan terima kasih atas bintang tiga nya. Kami … Lainnya"
vidya kurniasari,5,Bgus tmptnya...hewan jga byk...atraksi bgus....cma untuk yg tidak premium jauh jalannya hehehee
Fitrana Yudza,5,"Kepada Yth Kak Fitrana Yudza

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Heny Rahayu N.,5,"Kepada Yth Kak Heny Rahayu N

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Winarti SPd,5,"Baru kali pertama berkunjung setelah rehab total dari TSTJ menjadi Solo Safari, luar biasa, alami seperti jalan-jalan di habitat asli satwa, kebersihan dan keramahan staf menjadi nilai plus. Jangan ragu utk datang dan datang lagi ke Solo Safari.... Destinasi alam yang mempesona...."
Pristi Wanto,5,"Setelah renovasi jadi oke banged, koleksi satwanya perlu ditambah"
ulul fadli,5,"Kepada Yth Kak Ulul Fadli

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Yosua Onesimus,5,"Kepada Yth Kak Yosua Onesimus

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Andi Nugroho,1,"Dilarang bawa minuman kemasan.
Tp
Di dalam jual minuman kemasan jg."
Hasan saputra,5,"Kepada Yth Kak Hasan Saputra

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Muhammad Afan,5,"Kepada Yth Kak Muhammad Afan

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Angelina _,5,"Lebih baik agak pagi ke sini dan sudah sarapan, karena cukup jauh juga jalan nya 😄
Beli tiket bisa online dan di tempat. …"
Sudi Hartono,5,"Kepada Yth Kak Sudi Hartono

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Rieky Liana,5,"Kepada Yth Kak Rieky Liana

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
victor setiawan,4,"Kepada Yth Kak Victor Setiawan

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Cahaya Me,5,"Kepada Yth Kak Cahaya Me

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Erlangga Surya Dharma,5,"Saya mengunjungi Solo Safari bersama keluarga dan orang tua saya, totalnya 5 orang. Kami membeli paket VIP Tour Experience, yang mencakup tur petualangan kereta, kesempatan makan dan berfoto, serta makanan dan minuman — semuanya dalam satu …"
Nicola Putra,5,"Kepada Yth Kak Nicola Putra

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
resmi ditunda,4,Kebersihan oke
Hary Muliantoro,3,Sebagai sebuah kebun binatang masih jauh dari layak. Binatangnya tiap kandang hanya 1 atau 2 ekor. Binatang yang ada dalam kandang juga ada yg tidak sesuai dengan petunjuk nama yang tertera. …
dnnanfyn,5,"Kepada Yth Kak

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Yono Yoman,5,Sakjose
Nur Drg,5,"Kepada Yth Kak Nur Drg

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Ca Ka,5,Bagus
Nabilla Narendra,3,"Yg paling mengesankan saat berkunjung ke solo safari adalah adanya toilet berbayar di dalam area wisata,"
Widodo Wid,2,"Kemarin tgl 24 Desember berkunjung di sini. Tiketnya mahal gak masuk akal. Bayangkan kalau satu keluarga terdiri 4 orang saja 300.000 , per orang 75.000.
Yg ditonton tak lebih kebun binatang biasa. Sudah gitu ngasih makan binatang pake kangkung segenggam 25.000. Dst
Gimana???"
Nandya Ayun Hanifa,5,"SUPEEERRR SERUUUU!!! hewanyaaa banyaak, dann lucuk lucuukk. adaaa panggung terbukanyaaa yg sangat edukatiiiifff memperkenalkan satwaaa 🤩 …"
dedi anggoro,5,"Kepada Yth Kak Dedi Anggoro

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Dessi Kristiana,4,Bersih. Terawat. Tp binatang kurang lengkap. Tidak boleh bawa makanan dan minuman kemasan. Kalo mau bawa minum atau mknan bawa di wadah atau botol sendiri. Itupun tidak boleh terlalu banyak. Artinya membawa tentengan khusus makan gitu ngga …
Fatimah Lilik,5,"Semakin bersih, terawat dan nyaman.. Pelayanan jg sangat ramah"
fuad ahyari,2,"Kepada Yth Kak Fuad Ahyari

Terima kasih atas kunjungannya dan terima kasih atas bintang dua nya. Kami … Lainnya"
embrio puyuh,3,"Kepada Yth Kak Embrio Puyuh

Terima kasih atas kunjungannya dan terima kasih atas bintang tiga nya. Kami … Lainnya"
Bagas WiraWiri,3,"Tiket premium dan reguler tidak ada perbedaannya, idelanya harus dibedakan warna gelangnya sehingga tidak perlu lagi bertanya ke petugas, tiket premium gimna?tiker premium dapat fasiltas apa? Kemudian, layanan toilet harus berbayar, …"
Rahma Nuril Fahmi,4,"Akhirnyaaa anak bisa melihat bermacam satwa ASLI dari Indonesia maupun mancanegara (bukan foto binatang di buku aja hehee) 🥰 Jarak dari rumah dekat, lokasi strategis, parkir luas, ticketing cepat tanpa antre lama pdhl liburan Nataru, …"
Naja Lailatus Syifa,5,"Kepada Yth Kak Naja Lailatus Syifa

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
ManWithHappyLife,4,"Kepada Yth Kak ManWithHappyLife

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Stefanus Wawan Prabowo,4,"Kepada Yth Kak Stefanus Wawan Prabowo

Terima kasih atas kunjungannya dan terima kasih atas bintang empat nya. Kami … Lainnya"
anistya adi,4,"Kepada Yth Kak Anistya Adi

Terima kasih atas kunjungannya dan terima kasih atas bintang empat nya. Kami … Lainnya"
RIANA ROSALINDA_KAB. MAGETAN,5,"Seru banget,
Tempat nya bersih enak

Anak anak happy"
오요셉,5,"Kepada Yth Kak 오요셉

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
indojaya solution,5,Cocok untuk liburan bareng keluarga dan temen
Ayu Hirda,5,"Kepada Yth Kak Ayu Hirda

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Wandynnm Emeral,5,Asyik dan menyenangkan pastinya untuk refresh brsama keluarga
rayandi purba,1,"tidak recommend, ka"
prebitya cahyaningtyas,5,"Kepada Yth Kak Prebitya Cahyaningtyas

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Fajar Azmi Amrullah,1,"Kepada Yth Kak Fajar Azmi Amrullah

Terima kasih atas kunjungannya dan terima kasih atas bintang satu nya. Kami … Lainnya"
Henri E. Prasetyo,1,"Wahana faunanya sangat sedikit, area jalan kaki sangat jauh. Tidak disarankan membawa orang lanjut usia dan balita. Jarak menuju area keluar sangat jauh, kurang lebih 500m -1 km, dan tidak ada area yang menarik untuk dilihat (hanya jalan …"
Yanto S. Utomo,5,"Kepada Yth Kak Yanto S. Utomo

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Ardhi Nurwijaya,3,"Datang ke Solo Safari di weekend musim liburan akhir tahun 2024. Kondisinya ramai. Parkir di luar / gedung samping bekas bangunan tidak terpakai, disediakan angkot shuttle car. Pelayanan di sini cukup, petugasnya ramah. Aktivitas bisa lihat …"
Sinta Maya,5,"Kepada Yth Kak Sinta Maya

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Wahyu Krisgianto,5,Tempat nya bagus banyak hewannya htm 110  rb naik bugy 300 rb
cahya saputra,5,"Kepada Yth Kak Cahya Saputra

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Ghandis Hapsari,3,"Koleksi binatangnya kurang lengkap, kandang hewannya kurang terurus."
tulus faboulus,4,"Fasilitas sudah lebih baik, happy and fun di setiap wahananya.
Hanya saja untuk resto agak mahal harganya, dan food court nya banyak yg tidak termanage dengan baik,jadi kita tidak makan di tempat.
Siapkan kaki yg kuat jika ambil tiket yg reguler yaa 😁 …"
Mai Simpang,5,"Kepada Yth Ibu Mai Simpang

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Novi Fahlevi,5,"Kepada Yth Ibu Novi Fahlevi

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
aulia achmad,5,"Berkunjung kesini pas hari Sabtu di libur nataru. Tiket masuk reguler dewasa kalau hari biasa 55k, sedangkan weekend dan libur nasional di harga 75k. Sampai disini agak siangan setelah duhur, pas banget ada pertunjukan hewan-hewan, seruuuuu …"
Richard Sutanto,5,"Tempatnya luas dan bagus. Ada restoran di dalam. Banyak hewan-hewan, ada yg terancam punah, dll"
EVA YULAIKA,5,"bagus,bersih ...
saya kira bakal seluas gembira loka,ternyata agak lumayan kecil tempatnya ..."
restia ningrum,5,Pengalaman yang menyenangkan. Cocok untuk liburan anak-anak
Yonathan Widra,5,"Kepada Yth Bapak Yonathan Widra

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Aguk Budi Santoso,4,"Kepada Yth Bapak Aguk Budi Santoso

Terima kasih atas kunjungannya dan terima kasih atas bintang empat nya. Kami … Lainnya"
Wahyu Putri Permata Sari,5,"Dulu taman jurug, skrg udah makin bagus tertata apik.
Rejeki dong kesana passs barengan sama bpk jokowi sekeluarga, bonus foto yaakkkk. …"
Widhi Astuti,5,"Staffnya sangat ramah
Tempatnya sejuk, meskipun terbuka juga tersedia kipas besar dan itu outdoor keren bukan main klo untuk ukuran kebun binatang yang pernah saya kunjungi
Dan ada face painting yang sangat membuat anak kecil antusias banget kesana"
Kine Consulting,5,"Pengen liburan seru dan edukatif bareng keluarga? Solo Safari bisa jadi pilihan yang pas!
Bayangin aja, kamu bisa deket-deket sama berbagai macam hewan lucu dan unik. Ada …"
Rendy Flair,5,"mayan lah ketimbang gak ada, bisa buat tujuan liburan saat ke solo

pizza 90k lumayan enak kok ,
es americano 28k juga lumayan
sambil liat singa tidur😂"
khairunnisa muthia,1,Gak banget kesini
firtia ayu lintasari,5,"Kepada Yth Ibu Firtia Ayu Lintasari

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Rois Ummam,5,"Kepada Yth Ibu Rois Ummam

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Hajun Neko,5,"Kesini karena dapet tiket gratis dari festival Mojok. Kemarin pas kesana barengan sama rombongan beberapa SD. So far tempatnya cakep, ada animal education juga di jam-jam tertentu. Kemarin alhamdulilah busa menyaksikan semua animal …"
Bikala Fatchul Anam,4,"Kepada Yth Sdr Bikala Fatchul Anam

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
andro wara,5,"Kepada Yth Sdr Andro Wara

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Isma Fuaida,5,"Rekomended, jangan lupa pakai topi/bawa payung"
Marisa Marisa,5,"Kepada Yth Ibu Marisa

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Denny Triarsari,1,"Kepada Yth Ibu Denny Triarsari

Terima kasih atas kunjungannya dan terima kasih atas bintang satu nya. Kami … Lainnya"
Kartika Erawati,5,tempatnya bagus untuk belajar anak2
Jo Jo,2,"Maaf kasi rate 2 karena :
Untuk wilayah solo, pasang harga premium 110rb itu terlalu mahal Dengan fasilitas yg tidak begitu berarti. Cm beda di penjemputan menuju arah lobby keluar …"
Umar Khizbullah,3,"Kepada Yth Bapak Umar Khizbullah

Terima kasih atas kunjungannya dan terima kasih atas bintang tiga nya. Kami … Lainnya"
Abdurrakhman Wijaya,5,"Cocok untuk jalan-jalan bersama keluarga terutama anak-anak. Fasilitas lengkap, anak saya sangat suka lukis wajah dan toko boneka di ujung jalan keluar"
her setiawan,1,"Ekpetasinya safari solo setara taman safari bogor ternyata mengecewakan, harga tiketnya aza yg standar internasional, fasilitas No..., kena tiket 220rb/org"
Danu,5,"Kepada Yth Bapak Danu

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Diannaya,2,"Saat kesitu membawa makanan sendiri tidak boleh . Dan harga makanan d dalam terlalu mahal . Tolong untuk d perhatikan untuk kelas menengah kebawah ini sangat tidak nyaman banyak ibu"" yang mengeluh setelah kesitu jadi bikin kapok dan dulu …"
Rizky Anggraini,5,"Kepada Yth Ibu Rizky Anggraini

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Alifia Intan Sekar Sari,5,"Kemarin pas kesana dapat diskon untuk ktp Jateng & DIY, beli buat ber4 dapat harga 160rb😍 tempatnya lumayan luas, rapi dan bersih juga. Kalau beli tiket premium bisa naik mobil keliling taman safarinya gitu, kalau tiket reguler bisa juga naik mobilnya, tapi harus bayar 25rb per orang. …"
Tri Kurniawan Darmoko,4,"Ini kali kedua ke solo safari, dibandingkan yang pertama kunjungan kedua ini udh lengkap udh ada buat burung dan harimau tapi serasa ini msh kurang lengkap dibandingkan dengan zoo lainnya, …"
ridwan raja pane,5,"Kepada Yth Bapak Ridwan

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Arif “Arf” Munawar,3,Kurang jelasnya informasi jam show binatang
Deliajihan Ramadani03,5,"Saya liburan nataru bareng big family ke Solo Safari hari Kamis, 26 Desember 2024. Solo Safari tempat nya bersih, rapih sekali dan hewannya gendut gendut terawat. Namun, saya kaget melihat staff perempuan memasukkan tangan ke dalam kantong …"
Pugy79,1,"Tempat bagus, tp tidak ramah untuk kantong menengah kebawah...100% bisnis"
Fun with aisyah And taqim,1,"Tempat buruk dan sangat panas.
WC pun harus bayar 3000. WC nya pun sangat kotor dan jorok. WC ada penjaganya. Musholla tanpa ada toilet. …"
Nisrina Inayatul Haya,5,"Bagus banget tempatnya, edukasinya juga keren"
apriyanto setyawan,5,Menarik..
Dian Novita,5,"Kepada Yth Ibu Dian Novita

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Beni Prasetyo,5,"Kepada Yth Bapak Beni Prasetyo

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Yeni Alnect,5,Tempat bersih...hewan cukup lengkap....rute memudahkan pengunjung melihat semua koleksi hewan disana
anindita dinnie,5,Overall bagus. Edukasi2 nya cukup menarik.
Okta Ari,3,"Parkir motor 5000
Tiket masuk reg 75/adult premium 110/adult
Anak dibawah 2thn free
Pertama masuk disambut binatang, ada kangguru tapi kangguru nya pada bobo hehe.. Lanjut lagi lihat binatang lain nya tapi klo musim hujan lebih baik bawa payung yaa.. Tadi mandek di foodcourt sebelah gedung turis untuk rasa nya nasi ricebowl nya gak ada daging ayam nya keras tepung aja yg banyak harga mahal 25k lebih ditingkatkan lagi untuk rasa nya"
Rahmad Setyo,3,"Kepada Yth Bapak Rahmad Setyo

Terima kasih atas kunjungannya dan terima kasih atas bintang tiga nya. Kami … Lainnya"
Aulia Ahdin,5,Bagus.. tempatnya nyaman dan asri.
Husnadi Uus,2,"Kepada Yth Bapak Husnadi Uus 

Terima kasih atas kunjungannya dan terima kasih atas bintang dua nya. Kami … Lainnya"
anita noviawati,1,"Agak kaget, selama berkunjung d beberapa kebun binatang, toilet bayar🥲🥲🥲 baru kali ini. Dan overprice harga pakan hewan, 20rb dapat 2 iris wortel dan 3 kacang panjang …"
Erliani Atmadja,2,"Kebetulan kami pergi pas public holiday & karena SADAR ini public holiday jadi pesan tiket PREMIUM krn mungkin fokus kami bisa makan di resto dg view singa (biar anak ga main HP). Tp sayang banget, spot2 khusus dekat jendela di reservasi …"
erwan hardoyo,5,"Tempatnya Bagus. Manajemen oke karena rekanan Taman Safari.
Minusnya area parkir terbatas jadi pake parkir luar + nya ada angkutan antar jemput free. …"
Toro Bayu,2,Masih belum bagus
Noviyanti Goei,5,"Kepada Yth Ibu Noviyanti Goei

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Kusuma Yati Alim,4,"Kesini tanggal 24 desember 2024, dengan tiket reguler. Kalau tiket premium bisa dapat welcome drink dan free buggudy car. Untuk petugas dan staff nya ramah. Tidak boleh bawa makan dan minum dari luar. Untuk kebersihan tempat atau pun toilet …"
Iffah Putri Meilinda,5,"Kebetulan lagi hujan jadi nggak bisa liat beberapa show di sana. Tapi sejauh ini oke banget tempatnya, luas, adem, banyak hewan2 yg lucu. Pelayanannya gercep, karena kejebak hujan lama di mushola terus dijemput pake kereta mini🙈 …"
egi yomanzah,5,"Kepada Yth Ibu Egi Yomanzah

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Tri Utami Agustiningsih,5,"Kepada Yth Ibu Tri Utami Agustiningsih

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Arief Pramudianto,5,"Tempat bersih, teratur, untuk pembayaran pakan hewan dan wahana cashless"
Yudianto Sujana,3,"Kepada Yth Bapak Yudianto Sujana

Terima kasih atas kunjungannya dan terima kasih atas bintang tiga nya. Kami … Lainnya"
Baihaqi Bachtiar,5,"Kepada Yth Ibu Baihaqi Bachtiar

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Agatha Ria Budiyana,5,"Kepada Yth Ibu Agatha Ria Budiyana

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
482 322_Larasati S Rosyadi,4,"ga terlalu ""jauh"" dari stasiun palur, harga tiket so so, untuk hitungan kebun binatang sebenarnya kecil, tapi terawat (apa karena terhitung baru). ga expect biasanya keliling2 bonbin ada 2 jam+, ini ternyata hanya 1 jam an lebih dikit udah selesai. semoga bisa tambah luas dan hewannya lebih beragam"
Aditya,4,"Kepada Yth Bapak Aditya

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
siwi w,5,"Kepada Yth Ibu Siwi

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Muhammad Parikesit Wisnubroto,1,"Mohon maaf sekali
Ini tempat paling kapitalis yang pernah saya kunjungi
Walaupun secara tampilan meyakinkan …"
Hendri Cahya Wibowo,5,"Pertama kali ke sini, wahana edukasi cukup menarik"
Joko Yulianto,3,"Kepada Yth Bapak Joko Yulianto

Terima kasih atas kunjungannya dan terima kasih atas bintang tiga nya. Kami … Lainnya"
Titis Umayanti,3,"Jauh sih kalo dibanding TSI 2 Prigen, Jawa Timur .. ini semacam baby zoo nya Prigen..tapi versi kecilan lg 😁 keliling pake buggy car atau apalah itu namanya..bayar 300rb..Ang Ang Ang Ang.. …"
Agus Djimat,1,"Kepada Yth Bapak Agus Djimat

Terima kasih atas kunjungannya dan terima kasih atas bintang satu nya. Kami … Lainnya"
August Faisal Asmika,5,"Kepada Yth Bapak August Faisal Asmika

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
deden m,4,"Kepada Yth Bapak Deden

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
16_LUTVIANI WIDIYASTUTI,5,"Kepada Yth Ibu Lutviani

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Anthonius “Antz G” Gautama,4,Tempat ini bisa dikatakan mini zoo karena koleksi hewannya yang tidak selengkap dan sebanyak kebun binatang. Untuk tiket masuk tergolong agak mahal.
Ronald Maladi,2,"Mobil buggy sangat sedikit, staf dan peraturan sangat materialistis, Anda tidak bisa keluar hanya untuk membawa payung di mobil saat hujan, tetapi Anda tidak bisa menyewa buggy karena mereka hanya memiliki 3 kereta buggy. Kualitasnya sangat …"
Rahma Fitri,5,"Kepada Yth Ibu Rahma Fitri

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Hanna Soleqah,2,"Managementnya belum teratur! Catatan, kalau cuma aqua harusnya boleh dibawa masuk. Tiket premium dan biasa harganya beda jauh tp ga ada yg membendakan. Cuma beda naik kereta pulangnya aja, cuma skitar 5mnt (alias jarak dekat). Pelayanan mau …"
Cahyono Tanto,5,"Kepada Yth Bapak Cahyono Tanto

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Hendra Wijaya Chaniago,4,"Mungkin ekpektasi kami yg terlalu tinggi untuk solo safari ini, mungkin butuh perhatian dari segi hewan,pohon,dan pertunjukan.mungkin bisa semenarik taman safari Prigen kedepannya."
QiMo,4,"Bersih, rapi, fasum bersih
Hanya saja bbrp tempat kurang teduh
Kantong parkir mobil perlu ditambah apalagi pas high season"
Evi Agustina,4,"Area cukup luas, dan binatang jg cukup banyak.. masuk tidak diperkenankan membawa makan/minum dari luar, tapi tersedia resto/booth snack di dalam.. kami datang saat mulai musim liburan anak sekolah, sehingga cukup ramai tapi masih sangat …"
Ahmad,5,"Kepada Yth Bapak Ahmad

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Didoet Tora,5,"Kepada Yth Bapak Didoet Tora

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Turina Cahyowati,5,"Kepada Yth Ibu Turina Cahyowati

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Ardita Soni,5,Tempat yg nyaman dan aman untuk anak anak
Hafiz Dwi,5,"Kepada Yth Bapak Hafiz Dwi

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Annisa Nasution,4,"Kepada Yth Ibu Annisa Nasution

Terima kasih atas kunjungannya dan terima kasih atas bintang empat nya. Kami … Lainnya"
Deny Ardiansah,5,"Kepada Yth Bapak Deny Ardiansah

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Erna Luve,4,"Pertama kali ke solo safari...
Not bad lah"
Dian Indrij,5,"Awalnya ragu mau kesini, tp dibanding safari yg lain ternyata berbeda dalam arti yg bagus. Sambil jalan menikmati pemandangan dan melihat hewan2 cukup terawat. Ada beberapa aktivitas berbayar dengan harga rata2 35rb-50rb. Jadi setidaknya sekali harus ke sini."
Ketut Suarta,5,"Kepada Yth Bapak Ketut Suarta

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Harjo Winoto,5,"Kepada Yth Bapak Harjo Winoto

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Wahyu Ika,5,Sangat menarik dan lengkap koleksinya
Ajik !!,5,"Kepada Yth Bapak Ajik

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Trisna Utari,5,"Kepada Yth Ibu Trisna Utari

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Pingkan Karnova,5,"Tempatnya Sudah lumayan oke, tiket juga oke
Staf rammahh semuaa nyenengin
Untuk musholanya mungkin lbh dijaga kebersihannya dan klo hujan di teras musholanya basahh tlg diperbaiki lagi"
Cahya Ani,4,
Alfalah Aqiqah Jakarta,5,
Silvana Amelia,5,"Kepada Yth Ibu Silvana Amelia

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Didik Gunawan,5,"Kepada Yth Bapak Didik Gunawan

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Pati Aman Lur,5,"Kepada Yth Bapak Pati Aman Lur

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Wisnu 75,5,Semakin bagus. Nyaman untuk penghuni2nya.. pengunjung juga terasa nyaman. Mantap.. moga semakin banyak koleksinya
Anggraeni RDM,5,Direkomendasikan berkunjung
Mama Mama,5,"Sarankan pakai buggy car karena cukup lebar, jalan 3km an."
Kardyn Gunawan,3,"Kepada Yth Bapak Kardyn Gunawan

Terima kasih atas kunjungannya dan terima kasih atas bintang tiga nya. Kami … Lainnya"
Bocil Sarjana,5,"Kepada Yth Sdr Bocil Sarjana 

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
benny saputro,5,"Karyawannya ramah tamah, koleksi satwanya juga banyak."
Ahmed Nawawi,5,"Kepada Yth Bapak Ahmed Nawawi

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
marvel darmawan,4,"Kebun binatang ini cukup bagus untuk memungkinkan Anda melihat binatang dari dekat; namun ada beberapa hal yang perlu diperhatikan:
1. Kandang berukuran kecil terutama untuk beberapa hewan yang membutuhkan ruang …"
adhitya panjiasmoro,5,"Kebun binatang terbaik di Jawa Tengah & Jogja, terima kasih kepada Walikota Surakarta kami sebelumnya yang telah meningkatkan kebun binatangnya"
afna fadila,5,"Kepada Yth Ibu Afna Fadila

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
QuefARA,5,"Kepada Yth Ibu Ara

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Niami Magfiroh,4,"Kepada Yth Ibu Niami Magfiroh

Terima kasih atas kunjungannya dan terima kasih atas bintang empat nya. Kami … Lainnya"
Zoher,5,"Kepada Yth Bapak Zoher Bhujwalla

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Rose Dewi,1,"Lokasi cukup bersih, namun berbau. Binatang tidak terlalu banyak. Sulit mendapatkan minuman & makanan, harus jalan cukup jauh. Khusus untk stand Unta parah bgtt, mau naik unta katanya masih pukul 14.30, nanti menunggu unta'nya makan dlu. …"
Anri Septiawan,5,"Kepada Yth Bapak Anri Septiawan

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Rumah Menata,5,"Kepada Yth Sdr Rumah Menata 

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
asrima cintya,5,"Kepada Yth Ibu Asrima Cintya

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Alfina Layli Dikayanti,5,"Kepada Yth Ibu Alfina Layli Dikayanti

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Harry Permadie,5,"Kepada Yth Bapak Harry Permadie

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Dina na08',5,"Kepada Yth Ibu Dina

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Avivah Rosemalya,5,"Kepada Yth Ibu Avivah Rosemalya

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
